19300.jpg,a baseball player swinging a bat at a ball,../data/image_classification/../data/image_classification/data/19300.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11091.jpg,a large white plane is sitting at a terminal,../data/image_classification/../data/image_classification/data/11091.jpg,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27051.jpg,A small horse is running around the grass field.,../data/image_classification/../data/image_classification/data/27051.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7659.jpg,The office has two leather couches near a large window.,../data/image_classification/../data/image_classification/data/7659.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
22481.jpg,A person skiing across a snow covered forest.,../data/image_classification/../data/image_classification/data/22481.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694.jpg,A farm filled with horses at the base of a tall mountain.,../data/image_classification/../data/image_classification/data/694.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15407.jpg,An elephant lifting up a hate with it's trunk.,../data/image_classification/../data/image_classification/data/15407.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19404.jpg,A surfer in the ocean has his arms outstretched.,../data/image_classification/../data/image_classification/data/19404.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10381.jpg,Man standing on a beach flying a green kite.,../data/image_classification/../data/image_classification/data/10381.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5420.jpg,A man bent over on the street having a conversation with a child.,../data/image_classification/../data/image_classification/data/5420.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23603.jpg,A man skateboards in a graffiti laden skate park,../data/image_classification/../data/image_classification/data/23603.jpg,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8048.jpg,a public transit bus on a city street,../data/image_classification/../data/image_classification/data/8048.jpg,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
16809.jpg,The colorful bird is perched on the branch.,../data/image_classification/../data/image_classification/data/16809.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21565.jpg,this picture is a collage of a woman and flowers,../data/image_classification/../data/image_classification/data/21565.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12713.jpg,An elderly woman wearing a crown is talking on a cell phone.,../data/image_classification/../data/image_classification/data/12713.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10406.jpg,A man riding a skateboard in the air over asphalt.,../data/image_classification/../data/image_classification/data/10406.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24860.jpg,A small clock tower sits along a busy city street.,../data/image_classification/../data/image_classification/data/24860.jpg,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11058.jpg,A boy standing at a sink with wooden cabinets.,../data/image_classification/../data/image_classification/data/11058.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6403.jpg,A safeway delivery truck driving in front of a car.,../data/image_classification/../data/image_classification/data/6403.jpg,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1673.jpg,Three surfers can be seen trying to catch a wave.,../data/image_classification/../data/image_classification/data/1673.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24262.jpg,Sugary mini donuts in a small take out bag.,../data/image_classification/../data/image_classification/data/24262.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18590.jpg,A group of people riding skis down a snow covered slope.,../data/image_classification/../data/image_classification/data/18590.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13431.jpg,Group of people holding up a a batch of bananas.,../data/image_classification/../data/image_classification/data/13431.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22031.jpg,A man assisting another person with a parachute before boarding a glider plane.,../data/image_classification/../data/image_classification/data/22031.jpg,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25612.jpg,A group of people standing around parked motorcycles.,../data/image_classification/../data/image_classification/data/25612.jpg,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20259.jpg,Horse and handler in a European town with two cars on the street.,../data/image_classification/../data/image_classification/data/20259.jpg,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11501.jpg,A train driving on a bridge over a body of water.,../data/image_classification/../data/image_classification/data/11501.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1839.jpg,A man swinging a baseball bat over a base.,../data/image_classification/../data/image_classification/data/1839.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7857.jpg,A dog contemplating its own reflection in a mirror.,../data/image_classification/../data/image_classification/data/7857.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15890.jpg,a black cat laying on red bed over a cabinet.,../data/image_classification/../data/image_classification/data/15890.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21217.jpg,A white truck with a blue canopy with fancy designs,../data/image_classification/../data/image_classification/data/21217.jpg,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23656.jpg,a man is walking past a tower with a clock,../data/image_classification/../data/image_classification/data/23656.jpg,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10327.jpg,A group of people flying a giant lizard kite on a lush green field.,../data/image_classification/../data/image_classification/data/10327.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28986.jpg,there is a boat that is lifted above the water,../data/image_classification/../data/image_classification/data/28986.jpg,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4649.jpg,A young girl is taking a bite of a slice of pizza.,../data/image_classification/../data/image_classification/data/4649.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10465.jpg,The horses are group together in the pasture.,../data/image_classification/../data/image_classification/data/10465.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7148.jpg,some skiers and two males are posing for a picture,../data/image_classification/../data/image_classification/data/7148.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20253.jpg,A woman is hugging her small child on the couch.,../data/image_classification/../data/image_classification/data/20253.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12842.jpg,A man skateboarding on a concrete arch as another man spectates.,../data/image_classification/../data/image_classification/data/12842.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28497.jpg,A giant elephant pulling a house behind it down a street.,../data/image_classification/../data/image_classification/data/28497.jpg,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4704.jpg,A stuffed animal riding a toy bike through a forest.,../data/image_classification/../data/image_classification/data/4704.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5800.jpg,A woman in white shirt talking on cellphone next to a wall.,../data/image_classification/../data/image_classification/data/5800.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26752.jpg,A small bird sitting on a laptop computer.,../data/image_classification/../data/image_classification/data/26752.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21545.jpg,A man riding a snow board down a snow covered slope.,../data/image_classification/../data/image_classification/data/21545.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6934.jpg,A train segment stopped on train tracks in a field.,../data/image_classification/../data/image_classification/data/6934.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
16832.jpg,A car parked in front of a sidewalk.,../data/image_classification/../data/image_classification/data/16832.jpg,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26047.jpg,A room that has a TV and jersey's on the wall.,../data/image_classification/../data/image_classification/data/26047.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16420.jpg,a close up of small pizzas on a table,../data/image_classification/../data/image_classification/data/16420.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19888.jpg,A street in the evening with the lights on.,../data/image_classification/../data/image_classification/data/19888.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13439.jpg,A group of people playing tennis on a red clay court.,../data/image_classification/../data/image_classification/data/13439.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15430.jpg,a white swan is floating in the water,../data/image_classification/../data/image_classification/data/15430.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1458.jpg,A bird sitting on top of a piece of wood next to flowers and a body of water.,../data/image_classification/../data/image_classification/data/1458.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16863.jpg,A man eating a glazed donut in front of a camera.,../data/image_classification/../data/image_classification/data/16863.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370.jpg,A surfer balances on his board as he climbs the face of a wave.,../data/image_classification/../data/image_classification/data/370.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992.jpg,A man sitting at a table biting into some pizza.,../data/image_classification/../data/image_classification/data/1992.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398.jpg,A small white boat with a man laying next to his dog.,../data/image_classification/../data/image_classification/data/2398.jpg,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
5475.jpg,A white motorcycle parked in a museum on a black floor.,../data/image_classification/../data/image_classification/data/5475.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5049.jpg,Several people standing in an office with wooden furniture.,../data/image_classification/../data/image_classification/data/5049.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4437.jpg,A collection of doughnuts behind a glass case at a bakery.,../data/image_classification/../data/image_classification/data/4437.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177.jpg,The brown and white cat is on the kitchen shelf next to the dishes.,../data/image_classification/../data/image_classification/data/1177.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8627.jpg,A little girl that is sitting in a chair.,../data/image_classification/../data/image_classification/data/8627.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12172.jpg,A young shirtless boy sitting on a blanket while eating a hog dog.,../data/image_classification/../data/image_classification/data/12172.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26146.jpg,A woman with nice breast holding an upside down umbrella.,../data/image_classification/../data/image_classification/data/26146.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11589.jpg,a baseball player holding a bat in a batters box,../data/image_classification/../data/image_classification/data/11589.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15432.jpg,A courtyard leads out to the street and a bridge.,../data/image_classification/../data/image_classification/data/15432.jpg,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3242.jpg,Three girls laugh as they walk beneath an embrella in the rain.,../data/image_classification/../data/image_classification/data/3242.jpg,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15278.jpg,Vehicles travel down a busy road in night time traffic,../data/image_classification/../data/image_classification/data/15278.jpg,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
15188.jpg,Branches of a bare tree filled with birds.,../data/image_classification/../data/image_classification/data/15188.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19319.jpg,A man and 2 women standing in a small blue kitchen.,../data/image_classification/../data/image_classification/data/19319.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326.jpg,A cute dog crouching near a flock of sheep in a field.,../data/image_classification/../data/image_classification/data/2326.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
25519.jpg,a guy with a dog trying to climb on a skateboard,../data/image_classification/../data/image_classification/data/25519.jpg,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8548.jpg,A large green bus with a bike on the front.,../data/image_classification/../data/image_classification/data/8548.jpg,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3124.jpg,A building filled with rusted merry go round horses laying on the floor.,../data/image_classification/../data/image_classification/data/3124.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19064.jpg,A traffic light with a little green person.,../data/image_classification/../data/image_classification/data/19064.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10769.jpg,a group of pelicans perched on a wood railing near the water,../data/image_classification/../data/image_classification/data/10769.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20352.jpg,a black and white photo of some people a street and a suitcase,../data/image_classification/../data/image_classification/data/20352.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22600.jpg,A large black dog laying on a green grass covered field.,../data/image_classification/../data/image_classification/data/22600.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
294.jpg,A man in a white fedora holds a rainbow umbrella.,../data/image_classification/../data/image_classification/data/294.jpg,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9614.jpg,A person that is playing in a tennis match.,../data/image_classification/../data/image_classification/data/9614.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6919.jpg,A bird flying next to a building with a rusted pipe.,../data/image_classification/../data/image_classification/data/6919.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21925.jpg,A tall building with a massive clock tower sticking out of it's roof.,../data/image_classification/../data/image_classification/data/21925.jpg,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26445.jpg,A woman holding a newspaper while holding an umbrella.,../data/image_classification/../data/image_classification/data/26445.jpg,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
26142.jpg,A group of men standing next to each other holding up cellphones.,../data/image_classification/../data/image_classification/data/26142.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7748.jpg,A table surrounded by two wooden chairs under track lighting.,../data/image_classification/../data/image_classification/data/7748.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16151.jpg,A crowd of people are walking around a downtown area,../data/image_classification/../data/image_classification/data/16151.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23873.jpg,a man holding a tennis racket with his elbow,../data/image_classification/../data/image_classification/data/23873.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735.jpg,A woman wearing sunglasses with a yellow oriental parasol opened over her head.,../data/image_classification/../data/image_classification/data/735.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27871.jpg,man pictured inside of an old plastic clock,../data/image_classification/../data/image_classification/data/27871.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15561.jpg,The cheese stretches as a man takes a slice of pizza.,../data/image_classification/../data/image_classification/data/15561.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5589.jpg,Two boys sitting on a couch playing video games,../data/image_classification/../data/image_classification/data/5589.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29412.jpg,an image of a bull that is standing next to a sign,../data/image_classification/../data/image_classification/data/29412.jpg,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27588.jpg,A man in a hat is riding a horse with a cart.,../data/image_classification/../data/image_classification/data/27588.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19364.jpg,A man and a woman on a motorcycle about to go for a ride.,../data/image_classification/../data/image_classification/data/19364.jpg,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26850.jpg,"Man, dog and children on skis  at the bottom of a hill.",../data/image_classification/../data/image_classification/data/26850.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
25798.jpg,a man in the air standing on a snow board,../data/image_classification/../data/image_classification/data/25798.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16153.jpg,Four men standing next to a large truck.,../data/image_classification/../data/image_classification/data/16153.jpg,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14577.jpg,A baby girl sitting at a table topped with a chocolate cake.,../data/image_classification/../data/image_classification/data/14577.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8215.jpg,Black fluffy dog with Christmas hat on panting.,../data/image_classification/../data/image_classification/data/8215.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
25355.jpg,A crowd of people standing around an event while flying kites.,../data/image_classification/../data/image_classification/data/25355.jpg,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21992.jpg,A fire hose spurts water near a parked fire truck.,../data/image_classification/../data/image_classification/data/21992.jpg,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7425.jpg,"A crowded beach with many umbrella's, chairs and people in the water.",../data/image_classification/../data/image_classification/data/7425.jpg,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27830.jpg,Two scout leaders talking to each other at a long table.,../data/image_classification/../data/image_classification/data/27830.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
